file_name,reciter,augmented,duration,sample_rate,run_id,feature_index,augmentation_type,original_file
098_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,141.1889342403628,22050,20250309_065254_preprocess,1118,5.0,098.mp3
098_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,141.1889342403628,22050,20250309_065254_preprocess,1119,6.0,098.mp3
087.mp3,Mohammed Siddiq Al-Minshawi,False,104.19265306122449,22050,20250309_065254_preprocess,1120,,
087_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,104.19265306122449,22050,20250309_065254_preprocess,1121,1.0,087.mp3
087_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,104.19265306122449,22050,20250309_065254_preprocess,1122,2.0,087.mp3
087_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,115.76961451247166,22050,20250309_065254_preprocess,1123,3.0,087.mp3
087_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,94.72058956916099,22050,20250309_065254_preprocess,1124,4.0,087.mp3
087_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,104.19265306122449,22050,20250309_065254_preprocess,1125,5.0,087.mp3
087_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,104.19265306122449,22050,20250309_065254_preprocess,1126,6.0,087.mp3
093.mp3,Mohammed Siddiq Al-Minshawi,False,57.37954648526077,22050,20250309_065254_preprocess,1127,,
093_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,57.37954648526077,22050,20250309_065254_preprocess,1128,1.0,093.mp3
093_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,57.37954648526077,22050,20250309_065254_preprocess,1129,2.0,093.mp3
093_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,63.7550566893424,22050,20250309_065254_preprocess,1130,3.0,093.mp3
093_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,52.163219954648525,22050,20250309_065254_preprocess,1131,4.0,093.mp3
093_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,57.37954648526077,22050,20250309_065254_preprocess,1132,5.0,093.mp3
093_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,57.37954648526077,22050,20250309_065254_preprocess,1133,6.0,093.mp3
090.mp3,Mohammed Siddiq Al-Minshawi,False,119.1869387755102,22050,20250309_065254_preprocess,1134,,
090_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,119.1869387755102,22050,20250309_065254_preprocess,1135,1.0,090.mp3
090_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,119.1869387755102,22050,20250309_065254_preprocess,1136,2.0,090.mp3
090_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,132.42993197278912,22050,20250309_065254_preprocess,1137,3.0,090.mp3
090_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,108.35174603174603,22050,20250309_065254_preprocess,1138,4.0,090.mp3
090_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,119.1869387755102,22050,20250309_065254_preprocess,1139,5.0,090.mp3
090_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,119.1869387755102,22050,20250309_065254_preprocess,1140,6.0,090.mp3
089.mp3,Mohammed Siddiq Al-Minshawi,False,215.17532879818594,22050,20250309_065254_preprocess,1141,,
089_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,215.17532879818594,22050,20250309_065254_preprocess,1142,1.0,089.mp3
089_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,215.17532879818594,22050,20250309_065254_preprocess,1143,2.0,089.mp3
089_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,239.0837188208617,22050,20250309_065254_preprocess,1144,3.0,089.mp3
089_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,195.61392290249432,22050,20250309_065254_preprocess,1145,4.0,089.mp3
089_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,215.17532879818594,22050,20250309_065254_preprocess,1146,5.0,089.mp3
089_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,215.17532879818594,22050,20250309_065254_preprocess,1147,6.0,089.mp3
095.mp3,Mohammed Siddiq Al-Minshawi,False,45.45727891156463,22050,20250309_065254_preprocess,1148,,
095_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,45.45727891156463,22050,20250309_065254_preprocess,1149,1.0,095.mp3
095_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,45.45727891156463,22050,20250309_065254_preprocess,1150,2.0,095.mp3
095_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,50.50807256235828,22050,20250309_065254_preprocess,1151,3.0,095.mp3
095_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,41.32480725623583,22050,20250309_065254_preprocess,1152,4.0,095.mp3
095_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,45.45727891156463,22050,20250309_065254_preprocess,1153,5.0,095.mp3
095_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,45.45727891156463,22050,20250309_065254_preprocess,1154,6.0,095.mp3
081.mp3,Mohammed Siddiq Al-Minshawi,False,153.01551020408164,22050,20250309_065254_preprocess,1155,,
081_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,153.01551020408164,22050,20250309_065254_preprocess,1156,1.0,081.mp3
081_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,153.01551020408164,22050,20250309_065254_preprocess,1157,2.0,081.mp3
081_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,170.01723356009072,22050,20250309_065254_preprocess,1158,3.0,081.mp3
081_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,139.10498866213152,22050,20250309_065254_preprocess,1159,4.0,081.mp3
081_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,153.01551020408164,22050,20250309_065254_preprocess,1160,5.0,081.mp3
081_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,153.01551020408164,22050,20250309_065254_preprocess,1161,6.0,081.mp3
097.mp3,Mohammed Siddiq Al-Minshawi,False,38.2897052154195,22050,20250309_065254_preprocess,1162,,
097_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,38.2897052154195,22050,20250309_065254_preprocess,1163,1.0,097.mp3
097_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,38.2897052154195,22050,20250309_065254_preprocess,1164,2.0,097.mp3
097_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,42.54412698412698,22050,20250309_065254_preprocess,1165,3.0,097.mp3
097_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,34.808843537414965,22050,20250309_065254_preprocess,1166,4.0,097.mp3
097_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,38.2897052154195,22050,20250309_065254_preprocess,1167,5.0,097.mp3
097_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,38.2897052154195,22050,20250309_065254_preprocess,1168,6.0,097.mp3
085.mp3,Mohammed Siddiq Al-Minshawi,False,166.87020408163266,22050,20250309_065254_preprocess,1169,,
085_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,166.87020408163266,22050,20250309_065254_preprocess,1170,1.0,085.mp3
085_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,166.87020408163266,22050,20250309_065254_preprocess,1171,2.0,085.mp3
085_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,185.41133786848073,22050,20250309_065254_preprocess,1172,3.0,085.mp3
085_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,151.7001814058957,22050,20250309_065254_preprocess,1173,4.0,085.mp3
085_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,166.87020408163266,22050,20250309_065254_preprocess,1174,5.0,085.mp3
085_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,166.87020408163266,22050,20250309_065254_preprocess,1175,6.0,085.mp3
088.mp3,Mohammed Siddiq Al-Minshawi,False,138.51755102040818,22050,20250309_065254_preprocess,1176,,
088_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,138.51755102040818,22050,20250309_065254_preprocess,1177,1.0,088.mp3
088_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,138.51755102040818,22050,20250309_065254_preprocess,1178,2.0,088.mp3
088_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,153.90839002267575,22050,20250309_065254_preprocess,1179,3.0,088.mp3
088_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,125.92503401360544,22050,20250309_065254_preprocess,1180,4.0,088.mp3
088_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,138.51755102040818,22050,20250309_065254_preprocess,1181,5.0,088.mp3
088_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,138.51755102040818,22050,20250309_065254_preprocess,1182,6.0,088.mp3
086.mp3,Mohammed Siddiq Al-Minshawi,False,93.03836734693877,22050,20250309_065254_preprocess,1183,,
086_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,93.03836734693877,22050,20250309_065254_preprocess,1184,1.0,086.mp3
086_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,93.03836734693877,22050,20250309_065254_preprocess,1185,2.0,086.mp3
086_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,103.37596371882086,22050,20250309_065254_preprocess,1186,3.0,086.mp3
086_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,84.58031746031746,22050,20250309_065254_preprocess,1187,4.0,086.mp3
086_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,93.03836734693877,22050,20250309_065254_preprocess,1188,5.0,086.mp3
086_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,93.03836734693877,22050,20250309_065254_preprocess,1189,6.0,086.mp3
094.mp3,Mohammed Siddiq Al-Minshawi,False,35.41043083900227,22050,20250309_065254_preprocess,1190,,
094_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,35.41043083900227,22050,20250309_065254_preprocess,1191,1.0,094.mp3
094_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,35.41043083900227,22050,20250309_065254_preprocess,1192,2.0,094.mp3
094_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,39.3449433106576,22050,20250309_065254_preprocess,1193,3.0,094.mp3
094_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,32.1912925170068,22050,20250309_065254_preprocess,1194,4.0,094.mp3
094_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,35.41043083900227,22050,20250309_065254_preprocess,1195,5.0,094.mp3
094_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,35.41043083900227,22050,20250309_065254_preprocess,1196,6.0,094.mp3
082.mp3,Mohammed Siddiq Al-Minshawi,False,116.9404081632653,22050,20250309_065254_preprocess,1197,,
082_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,116.9404081632653,22050,20250309_065254_preprocess,1198,1.0,082.mp3
082_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,116.9404081632653,22050,20250309_065254_preprocess,1199,2.0,082.mp3
082_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,129.93378684807257,22050,20250309_065254_preprocess,1200,3.0,082.mp3
082_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,106.30947845804988,22050,20250309_065254_preprocess,1201,4.0,082.mp3
082_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,116.9404081632653,22050,20250309_065254_preprocess,1202,5.0,082.mp3
082_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,116.9404081632653,22050,20250309_065254_preprocess,1203,6.0,082.mp3
101.mp3,Mohammed Siddiq Al-Minshawi,False,51.98875283446712,22050,20250309_065254_preprocess,1204,,
101_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,51.98875283446712,22050,20250309_065254_preprocess,1205,1.0,101.mp3
101_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,51.98875283446712,22050,20250309_065254_preprocess,1206,2.0,101.mp3
101_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,57.765260770975054,22050,20250309_065254_preprocess,1207,3.0,101.mp3
101_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,47.26249433106576,22050,20250309_065254_preprocess,1208,4.0,101.mp3
101_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,51.98875283446712,22050,20250309_065254_preprocess,1209,5.0,101.mp3
101_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,51.98875283446712,22050,20250309_065254_preprocess,1210,6.0,101.mp3
103.mp3,Mohammed Siddiq Al-Minshawi,False,21.908027210884352,22050,20250309_065254_preprocess,1211,,
103_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,21.908027210884352,22050,20250309_065254_preprocess,1212,1.0,103.mp3
103_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,21.908027210884352,22050,20250309_065254_preprocess,1213,2.0,103.mp3
103_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,24.342267573696144,22050,20250309_065254_preprocess,1214,3.0,103.mp3
103_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,19.916371882086167,22050,20250309_065254_preprocess,1215,4.0,103.mp3
103_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,21.908027210884352,22050,20250309_065254_preprocess,1216,5.0,103.mp3
103_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,21.908027210884352,22050,20250309_065254_preprocess,1217,6.0,103.mp3
080.mp3,Mohammed Siddiq Al-Minshawi,False,224.25142857142856,22050,20250309_065254_preprocess,1218,,
080_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,224.25142857142856,22050,20250309_065254_preprocess,1219,1.0,080.mp3
080_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,224.25142857142856,22050,20250309_065254_preprocess,1220,2.0,080.mp3
080_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,249.16825396825396,22050,20250309_065254_preprocess,1221,3.0,080.mp3
080_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,203.8649433106576,22050,20250309_065254_preprocess,1222,4.0,080.mp3
080_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,224.25142857142856,22050,20250309_065254_preprocess,1223,5.0,080.mp3
080_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,224.25142857142856,22050,20250309_065254_preprocess,1224,6.0,080.mp3
091.mp3,Mohammed Siddiq Al-Minshawi,False,86.12281179138321,22050,20250309_065254_preprocess,1225,,
091_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,86.12281179138321,22050,20250309_065254_preprocess,1226,1.0,091.mp3
091_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,86.12281179138321,22050,20250309_065254_preprocess,1227,2.0,091.mp3
091_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,95.69201814058957,22050,20250309_065254_preprocess,1228,3.0,091.mp3
091_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,78.2934693877551,22050,20250309_065254_preprocess,1229,4.0,091.mp3
091_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,86.12281179138321,22050,20250309_065254_preprocess,1230,5.0,091.mp3
091_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,86.12281179138321,22050,20250309_065254_preprocess,1231,6.0,091.mp3
083.mp3,Mohammed Siddiq Al-Minshawi,False,272.05551020408166,22050,20250309_065254_preprocess,1232,,
083_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,272.05551020408166,22050,20250309_065254_preprocess,1233,1.0,083.mp3
083_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,272.05551020408166,22050,20250309_065254_preprocess,1234,2.0,083.mp3
083_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,302.2839002267574,22050,20250309_065254_preprocess,1235,3.0,083.mp3
083_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,247.3231746031746,22050,20250309_065254_preprocess,1236,4.0,083.mp3
083_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,272.05551020408166,22050,20250309_065254_preprocess,1237,5.0,083.mp3
083_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,272.05551020408166,22050,20250309_065254_preprocess,1238,6.0,083.mp3
084.mp3,Mohammed Siddiq Al-Minshawi,False,165.76326530612246,22050,20250309_065254_preprocess,1239,,
084_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,165.76326530612246,22050,20250309_065254_preprocess,1240,1.0,084.mp3
084_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,165.76326530612246,22050,20250309_065254_preprocess,1241,2.0,084.mp3
084_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,184.1814058956916,22050,20250309_065254_preprocess,1242,3.0,084.mp3
084_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,150.69387755102042,22050,20250309_065254_preprocess,1243,4.0,084.mp3
084_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,165.76326530612246,22050,20250309_065254_preprocess,1244,5.0,084.mp3
084_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,165.76326530612246,22050,20250309_065254_preprocess,1245,6.0,084.mp3
079.mp3,Mohammed Siddiq Al-Minshawi,False,284.77714285714285,22050,20250309_065254_preprocess,1246,,
079_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,284.77714285714285,22050,20250309_065254_preprocess,1247,1.0,079.mp3
079_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,284.77714285714285,22050,20250309_065254_preprocess,1248,2.0,079.mp3
079_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,316.4190476190476,22050,20250309_065254_preprocess,1249,3.0,079.mp3
079_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,258.8882993197279,22050,20250309_065254_preprocess,1250,4.0,079.mp3
079_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,284.77714285714285,22050,20250309_065254_preprocess,1251,5.0,079.mp3
079_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,284.77714285714285,22050,20250309_065254_preprocess,1252,6.0,079.mp3
099.mp3,Mohammed Ayyub,False,53.399365079365076,22050,20250309_065254_preprocess,1253,,
099_aug1.mp3,Mohammed Ayyub,True,53.399365079365076,22050,20250309_065254_preprocess,1254,1.0,099.mp3
099_aug2.mp3,Mohammed Ayyub,True,53.399365079365076,22050,20250309_065254_preprocess,1255,2.0,099.mp3
099_aug3.mp3,Mohammed Ayyub,True,59.33260770975057,22050,20250309_065254_preprocess,1256,3.0,099.mp3
099_aug4.mp3,Mohammed Ayyub,True,48.54489795918367,22050,20250309_065254_preprocess,1257,4.0,099.mp3
099_aug5.mp3,Mohammed Ayyub,True,53.399365079365076,22050,20250309_065254_preprocess,1258,5.0,099.mp3
099_aug6.mp3,Mohammed Ayyub,True,53.399365079365076,22050,20250309_065254_preprocess,1259,6.0,099.mp3
092.mp3,Mohammed Ayyub,False,104.24489795918367,22050,20250309_065254_preprocess,1260,,
092_aug1.mp3,Mohammed Ayyub,True,104.24489795918367,22050,20250309_065254_preprocess,1261,1.0,092.mp3
092_aug2.mp3,Mohammed Ayyub,True,104.24489795918367,22050,20250309_065254_preprocess,1262,2.0,092.mp3
092_aug3.mp3,Mohammed Ayyub,True,115.82766439909297,22050,20250309_065254_preprocess,1263,3.0,092.mp3
092_aug4.mp3,Mohammed Ayyub,True,94.76807256235827,22050,20250309_065254_preprocess,1264,4.0,092.mp3
092_aug5.mp3,Mohammed Ayyub,True,104.24489795918367,22050,20250309_065254_preprocess,1265,5.0,092.mp3
092_aug6.mp3,Mohammed Ayyub,True,104.24489795918367,22050,20250309_065254_preprocess,1266,6.0,092.mp3
100.mp3,Mohammed Ayyub,False,62.31836734693878,22050,20250309_065254_preprocess,1267,,
100_aug1.mp3,Mohammed Ayyub,True,62.31836734693878,22050,20250309_065254_preprocess,1268,1.0,100.mp3
100_aug2.mp3,Mohammed Ayyub,True,62.31836734693878,22050,20250309_065254_preprocess,1269,2.0,100.mp3
100_aug3.mp3,Mohammed Ayyub,True,69.24263038548753,22050,20250309_065254_preprocess,1270,3.0,100.mp3
100_aug4.mp3,Mohammed Ayyub,True,56.6530612244898,22050,20250309_065254_preprocess,1271,4.0,100.mp3
100_aug5.mp3,Mohammed Ayyub,True,62.31836734693878,22050,20250309_065254_preprocess,1272,5.0,100.mp3
100_aug6.mp3,Mohammed Ayyub,True,62.31836734693878,22050,20250309_065254_preprocess,1273,6.0,100.mp3
078.mp3,Mohammed Ayyub,False,296.8903401360544,22050,20250309_065254_preprocess,1274,,
078_aug1.mp3,Mohammed Ayyub,True,296.8903401360544,22050,20250309_065254_preprocess,1275,1.0,078.mp3
078_aug2.mp3,Mohammed Ayyub,True,296.8903401360544,22050,20250309_065254_preprocess,1276,2.0,078.mp3
078_aug3.mp3,Mohammed Ayyub,True,329.87814058956917,22050,20250309_065254_preprocess,1277,3.0,078.mp3
078_aug4.mp3,Mohammed Ayyub,True,269.90031746031747,22050,20250309_065254_preprocess,1278,4.0,078.mp3
078_aug5.mp3,Mohammed Ayyub,True,296.8903401360544,22050,20250309_065254_preprocess,1279,5.0,078.mp3
078_aug6.mp3,Mohammed Ayyub,True,296.8903401360544,22050,20250309_065254_preprocess,1280,6.0,078.mp3
096.mp3,Mohammed Ayyub,False,96.19918367346939,22050,20250309_065254_preprocess,1281,,
096_aug1.mp3,Mohammed Ayyub,True,96.19918367346939,22050,20250309_065254_preprocess,1282,1.0,096.mp3
096_aug2.mp3,Mohammed Ayyub,True,96.19918367346939,22050,20250309_065254_preprocess,1283,2.0,096.mp3
096_aug3.mp3,Mohammed Ayyub,True,106.88798185941043,22050,20250309_065254_preprocess,1284,3.0,096.mp3
096_aug4.mp3,Mohammed Ayyub,True,87.45378684807257,22050,20250309_065254_preprocess,1285,4.0,096.mp3
096_aug5.mp3,Mohammed Ayyub,True,96.19918367346939,22050,20250309_065254_preprocess,1286,5.0,096.mp3
096_aug6.mp3,Mohammed Ayyub,True,96.19918367346939,22050,20250309_065254_preprocess,1287,6.0,096.mp3
102.mp3,Mohammed Ayyub,False,50.48408163265306,22050,20250309_065254_preprocess,1288,,
102_aug1.mp3,Mohammed Ayyub,True,50.48408163265306,22050,20250309_065254_preprocess,1289,1.0,102.mp3
102_aug2.mp3,Mohammed Ayyub,True,50.48408163265306,22050,20250309_065254_preprocess,1290,2.0,102.mp3
102_aug3.mp3,Mohammed Ayyub,True,56.09342403628118,22050,20250309_065254_preprocess,1291,3.0,102.mp3
102_aug4.mp3,Mohammed Ayyub,True,45.894603174603176,22050,20250309_065254_preprocess,1292,4.0,102.mp3
102_aug5.mp3,Mohammed Ayyub,True,50.48408163265306,22050,20250309_065254_preprocess,1293,5.0,102.mp3
102_aug6.mp3,Mohammed Ayyub,True,50.48408163265306,22050,20250309_065254_preprocess,1294,6.0,102.mp3
098.mp3,Mohammed Ayyub,False,130.03174603174602,22050,20250309_065254_preprocess,1295,,
098_aug1.mp3,Mohammed Ayyub,True,130.03174603174602,22050,20250309_065254_preprocess,1296,1.0,098.mp3
098_aug2.mp3,Mohammed Ayyub,True,130.03174603174602,22050,20250309_065254_preprocess,1297,2.0,098.mp3
098_aug3.mp3,Mohammed Ayyub,True,144.47972789115647,22050,20250309_065254_preprocess,1298,3.0,098.mp3
098_aug4.mp3,Mohammed Ayyub,True,118.21065759637189,22050,20250309_065254_preprocess,1299,4.0,098.mp3
098_aug5.mp3,Mohammed Ayyub,True,130.03174603174602,22050,20250309_065254_preprocess,1300,5.0,098.mp3
098_aug6.mp3,Mohammed Ayyub,True,130.03174603174602,22050,20250309_065254_preprocess,1301,6.0,098.mp3
087.mp3,Mohammed Ayyub,False,98.02775510204081,22050,20250309_065254_preprocess,1302,,
087_aug1.mp3,Mohammed Ayyub,True,98.02775510204081,22050,20250309_065254_preprocess,1303,1.0,087.mp3
087_aug2.mp3,Mohammed Ayyub,True,98.02775510204081,22050,20250309_065254_preprocess,1304,2.0,087.mp3
087_aug3.mp3,Mohammed Ayyub,True,108.91972789115647,22050,20250309_065254_preprocess,1305,3.0,087.mp3
087_aug4.mp3,Mohammed Ayyub,True,89.11614512471655,22050,20250309_065254_preprocess,1306,4.0,087.mp3
087_aug5.mp3,Mohammed Ayyub,True,98.02775510204081,22050,20250309_065254_preprocess,1307,5.0,087.mp3
087_aug6.mp3,Mohammed Ayyub,True,98.02775510204081,22050,20250309_065254_preprocess,1308,6.0,087.mp3
093.mp3,Mohammed Ayyub,False,58.58281179138322,22050,20250309_065254_preprocess,1309,,
093_aug1.mp3,Mohammed Ayyub,True,58.58281179138322,22050,20250309_065254_preprocess,1310,1.0,093.mp3
093_aug2.mp3,Mohammed Ayyub,True,58.58281179138322,22050,20250309_065254_preprocess,1311,2.0,093.mp3
