file_name,reciter,augmented,duration,sample_rate,run_id,feature_index,augmentation_type,original_file
094006C_aug1.mp3,Mahmoud Khalil Al-Hussary,True,4.702040816326531,22050,20250507_175351_preprocess,17158,1.0,094006C.mp3
094006C_aug2.mp3,Mahmoud Khalil Al-Hussary,True,4.702040816326531,22050,20250507_175351_preprocess,17159,2.0,094006C.mp3
094006C_aug3.mp3,Mahmoud Khalil Al-Hussary,True,4.94952380952381,22050,20250507_175351_preprocess,17160,3.0,094006C.mp3
094006C_aug4.mp3,Mahmoud Khalil Al-Hussary,True,4.478140589569161,22050,20250507_175351_preprocess,17161,4.0,094006C.mp3
094006C_aug5.mp3,Mahmoud Khalil Al-Hussary,True,4.702040816326531,22050,20250507_175351_preprocess,17162,5.0,094006C.mp3
094006C_aug6.mp3,Mahmoud Khalil Al-Hussary,True,4.702040816326531,22050,20250507_175351_preprocess,17163,6.0,094006C.mp3
094007A.mp3,Mahmoud Khalil Al-Hussary,False,4.504671201814059,22050,20250507_175351_preprocess,17164,,
094007A_aug1.mp3,Mahmoud Khalil Al-Hussary,True,4.504671201814059,22050,20250507_175351_preprocess,17165,1.0,094007A.mp3
094007A_aug2.mp3,Mahmoud Khalil Al-Hussary,True,4.504671201814059,22050,20250507_175351_preprocess,17166,2.0,094007A.mp3
094007A_aug3.mp3,Mahmoud Khalil Al-Hussary,True,4.7417687074829935,22050,20250507_175351_preprocess,17167,3.0,094007A.mp3
094007A_aug4.mp3,Mahmoud Khalil Al-Hussary,True,4.29015873015873,22050,20250507_175351_preprocess,17168,4.0,094007A.mp3
094007A_aug5.mp3,Mahmoud Khalil Al-Hussary,True,4.504671201814059,22050,20250507_175351_preprocess,17169,5.0,094007A.mp3
094007A_aug6.mp3,Mahmoud Khalil Al-Hussary,True,4.504671201814059,22050,20250507_175351_preprocess,17170,6.0,094007A.mp3
094008B.mp3,Mahmoud Khalil Al-Hussary,False,5.015510204081632,22050,20250507_175351_preprocess,17171,,
094008B_aug1.mp3,Mahmoud Khalil Al-Hussary,True,5.015510204081632,22050,20250507_175351_preprocess,17172,1.0,094008B.mp3
094008B_aug2.mp3,Mahmoud Khalil Al-Hussary,True,5.015510204081632,22050,20250507_175351_preprocess,17173,2.0,094008B.mp3
094008B_aug3.mp3,Mahmoud Khalil Al-Hussary,True,5.279501133786848,22050,20250507_175351_preprocess,17174,3.0,094008B.mp3
094008B_aug4.mp3,Mahmoud Khalil Al-Hussary,True,4.776689342403628,22050,20250507_175351_preprocess,17175,4.0,094008B.mp3
094008B_aug5.mp3,Mahmoud Khalil Al-Hussary,True,5.015510204081632,22050,20250507_175351_preprocess,17176,5.0,094008B.mp3
094008B_aug6.mp3,Mahmoud Khalil Al-Hussary,True,5.015510204081632,22050,20250507_175351_preprocess,17177,6.0,094008B.mp3
095001A.mp3,Mahmoud Khalil Al-Hussary,False,4.806530612244898,22050,20250507_175351_preprocess,17178,,
095001A_aug1.mp3,Mahmoud Khalil Al-Hussary,True,4.806530612244898,22050,20250507_175351_preprocess,17179,1.0,095001A.mp3
095001A_aug2.mp3,Mahmoud Khalil Al-Hussary,True,4.806530612244898,22050,20250507_175351_preprocess,17180,2.0,095001A.mp3
095001A_aug3.mp3,Mahmoud Khalil Al-Hussary,True,5.059501133786848,22050,20250507_175351_preprocess,17181,3.0,095001A.mp3
095001A_aug4.mp3,Mahmoud Khalil Al-Hussary,True,4.577641723356009,22050,20250507_175351_preprocess,17182,4.0,095001A.mp3
095001A_aug5.mp3,Mahmoud Khalil Al-Hussary,True,4.806530612244898,22050,20250507_175351_preprocess,17183,5.0,095001A.mp3
095001A_aug6.mp3,Mahmoud Khalil Al-Hussary,True,4.806530612244898,22050,20250507_175351_preprocess,17184,6.0,095001A.mp3
095002B.mp3,Mahmoud Khalil Al-Hussary,False,4.9458503401360545,22050,20250507_175351_preprocess,17185,,
095002B_aug1.mp3,Mahmoud Khalil Al-Hussary,True,4.9458503401360545,22050,20250507_175351_preprocess,17186,1.0,095002B.mp3
095002B_aug2.mp3,Mahmoud Khalil Al-Hussary,True,4.9458503401360545,22050,20250507_175351_preprocess,17187,2.0,095002B.mp3
095002B_aug3.mp3,Mahmoud Khalil Al-Hussary,True,5.206167800453515,22050,20250507_175351_preprocess,17188,3.0,095002B.mp3
095002B_aug4.mp3,Mahmoud Khalil Al-Hussary,True,4.7103401360544215,22050,20250507_175351_preprocess,17189,4.0,095002B.mp3
095002B_aug5.mp3,Mahmoud Khalil Al-Hussary,True,4.9458503401360545,22050,20250507_175351_preprocess,17190,5.0,095002B.mp3
095002B_aug6.mp3,Mahmoud Khalil Al-Hussary,True,4.9458503401360545,22050,20250507_175351_preprocess,17191,6.0,095002B.mp3
095003C.mp3,Mahmoud Khalil Al-Hussary,False,4.96907029478458,22050,20250507_175351_preprocess,17192,,
095003C_aug1.mp3,Mahmoud Khalil Al-Hussary,True,4.96907029478458,22050,20250507_175351_preprocess,17193,1.0,095003C.mp3
095003C_aug2.mp3,Mahmoud Khalil Al-Hussary,True,4.96907029478458,22050,20250507_175351_preprocess,17194,2.0,095003C.mp3
095003C_aug3.mp3,Mahmoud Khalil Al-Hussary,True,5.2306122448979595,22050,20250507_175351_preprocess,17195,3.0,095003C.mp3
095003C_aug4.mp3,Mahmoud Khalil Al-Hussary,True,4.732426303854876,22050,20250507_175351_preprocess,17196,4.0,095003C.mp3
095003C_aug5.mp3,Mahmoud Khalil Al-Hussary,True,4.96907029478458,22050,20250507_175351_preprocess,17197,5.0,095003C.mp3
095003C_aug6.mp3,Mahmoud Khalil Al-Hussary,True,4.96907029478458,22050,20250507_175351_preprocess,17198,6.0,095003C.mp3
095004A.mp3,Mahmoud Khalil Al-Hussary,False,10.379319727891156,22050,20250507_175351_preprocess,17199,,
095004A_aug1.mp3,Mahmoud Khalil Al-Hussary,True,10.379319727891156,22050,20250507_175351_preprocess,17200,1.0,095004A.mp3
095004A_aug2.mp3,Mahmoud Khalil Al-Hussary,True,10.379319727891156,22050,20250507_175351_preprocess,17201,2.0,095004A.mp3
095004A_aug3.mp3,Mahmoud Khalil Al-Hussary,True,10.925578231292517,22050,20250507_175351_preprocess,17202,3.0,095004A.mp3
095004A_aug4.mp3,Mahmoud Khalil Al-Hussary,True,9.885079365079365,22050,20250507_175351_preprocess,17203,4.0,095004A.mp3
095004A_aug5.mp3,Mahmoud Khalil Al-Hussary,True,10.379319727891156,22050,20250507_175351_preprocess,17204,5.0,095004A.mp3
095004A_aug6.mp3,Mahmoud Khalil Al-Hussary,True,10.379319727891156,22050,20250507_175351_preprocess,17205,6.0,095004A.mp3
095005B.mp3,Mahmoud Khalil Al-Hussary,False,11.261678004535147,22050,20250507_175351_preprocess,17206,,
095005B_aug1.mp3,Mahmoud Khalil Al-Hussary,True,11.261678004535147,22050,20250507_175351_preprocess,17207,1.0,095005B.mp3
095005B_aug2.mp3,Mahmoud Khalil Al-Hussary,True,11.261678004535147,22050,20250507_175351_preprocess,17208,2.0,095005B.mp3
095005B_aug3.mp3,Mahmoud Khalil Al-Hussary,True,11.85437641723356,22050,20250507_175351_preprocess,17209,3.0,095005B.mp3
095005B_aug4.mp3,Mahmoud Khalil Al-Hussary,True,10.725396825396825,22050,20250507_175351_preprocess,17210,4.0,095005B.mp3
095005B_aug5.mp3,Mahmoud Khalil Al-Hussary,True,11.261678004535147,22050,20250507_175351_preprocess,17211,5.0,095005B.mp3
095005B_aug6.mp3,Mahmoud Khalil Al-Hussary,True,11.261678004535147,22050,20250507_175351_preprocess,17212,6.0,095005B.mp3
095006C.mp3,Mahmoud Khalil Al-Hussary,False,18.053514739229026,22050,20250507_175351_preprocess,17213,,
095006C_aug1.mp3,Mahmoud Khalil Al-Hussary,True,18.053514739229026,22050,20250507_175351_preprocess,17214,1.0,095006C.mp3
095006C_aug2.mp3,Mahmoud Khalil Al-Hussary,True,18.053514739229026,22050,20250507_175351_preprocess,17215,2.0,095006C.mp3
095006C_aug3.mp3,Mahmoud Khalil Al-Hussary,True,19.00371882086168,22050,20250507_175351_preprocess,17216,3.0,095006C.mp3
095006C_aug4.mp3,Mahmoud Khalil Al-Hussary,True,17.193832199546485,22050,20250507_175351_preprocess,17217,4.0,095006C.mp3
095006C_aug5.mp3,Mahmoud Khalil Al-Hussary,True,18.053514739229026,22050,20250507_175351_preprocess,17218,5.0,095006C.mp3
095006C_aug6.mp3,Mahmoud Khalil Al-Hussary,True,18.053514739229026,22050,20250507_175351_preprocess,17219,6.0,095006C.mp3
095007A.mp3,Mahmoud Khalil Al-Hussary,False,6.501587301587302,22050,20250507_175351_preprocess,17220,,
095007A_aug1.mp3,Mahmoud Khalil Al-Hussary,True,6.501587301587302,22050,20250507_175351_preprocess,17221,1.0,095007A.mp3
095007A_aug2.mp3,Mahmoud Khalil Al-Hussary,True,6.501587301587302,22050,20250507_175351_preprocess,17222,2.0,095007A.mp3
095007A_aug3.mp3,Mahmoud Khalil Al-Hussary,True,6.843764172335601,22050,20250507_175351_preprocess,17223,3.0,095007A.mp3
095007A_aug4.mp3,Mahmoud Khalil Al-Hussary,True,6.191972789115646,22050,20250507_175351_preprocess,17224,4.0,095007A.mp3
095007A_aug5.mp3,Mahmoud Khalil Al-Hussary,True,6.501587301587302,22050,20250507_175351_preprocess,17225,5.0,095007A.mp3
095007A_aug6.mp3,Mahmoud Khalil Al-Hussary,True,6.501587301587302,22050,20250507_175351_preprocess,17226,6.0,095007A.mp3
095008B.mp3,Mahmoud Khalil Al-Hussary,False,9.636281179138322,22050,20250507_175351_preprocess,17227,,
095008B_aug1.mp3,Mahmoud Khalil Al-Hussary,True,9.636281179138322,22050,20250507_175351_preprocess,17228,1.0,095008B.mp3
095008B_aug2.mp3,Mahmoud Khalil Al-Hussary,True,9.636281179138322,22050,20250507_175351_preprocess,17229,2.0,095008B.mp3
095008B_aug3.mp3,Mahmoud Khalil Al-Hussary,True,10.143446712018141,22050,20250507_175351_preprocess,17230,3.0,095008B.mp3
095008B_aug4.mp3,Mahmoud Khalil Al-Hussary,True,9.177414965986394,22050,20250507_175351_preprocess,17231,4.0,095008B.mp3
095008B_aug5.mp3,Mahmoud Khalil Al-Hussary,True,9.636281179138322,22050,20250507_175351_preprocess,17232,5.0,095008B.mp3
095008B_aug6.mp3,Mahmoud Khalil Al-Hussary,True,9.636281179138322,22050,20250507_175351_preprocess,17233,6.0,095008B.mp3
096001A.mp3,Mahmoud Khalil Al-Hussary,False,5.990748299319728,22050,20250507_175351_preprocess,17234,,
096001A_aug1.mp3,Mahmoud Khalil Al-Hussary,True,5.990748299319728,22050,20250507_175351_preprocess,17235,1.0,096001A.mp3
096001A_aug2.mp3,Mahmoud Khalil Al-Hussary,True,5.990748299319728,22050,20250507_175351_preprocess,17236,2.0,096001A.mp3
096001A_aug3.mp3,Mahmoud Khalil Al-Hussary,True,6.306031746031746,22050,20250507_175351_preprocess,17237,3.0,096001A.mp3
096001A_aug4.mp3,Mahmoud Khalil Al-Hussary,True,5.705487528344671,22050,20250507_175351_preprocess,17238,4.0,096001A.mp3
096001A_aug5.mp3,Mahmoud Khalil Al-Hussary,True,5.990748299319728,22050,20250507_175351_preprocess,17239,5.0,096001A.mp3
096001A_aug6.mp3,Mahmoud Khalil Al-Hussary,True,5.990748299319728,22050,20250507_175351_preprocess,17240,6.0,096001A.mp3
096002B.mp3,Mahmoud Khalil Al-Hussary,False,6.548027210884354,22050,20250507_175351_preprocess,17241,,
096002B_aug1.mp3,Mahmoud Khalil Al-Hussary,True,6.548027210884354,22050,20250507_175351_preprocess,17242,1.0,096002B.mp3
096002B_aug2.mp3,Mahmoud Khalil Al-Hussary,True,6.548027210884354,22050,20250507_175351_preprocess,17243,2.0,096002B.mp3
096002B_aug3.mp3,Mahmoud Khalil Al-Hussary,True,6.89265306122449,22050,20250507_175351_preprocess,17244,3.0,096002B.mp3
096002B_aug4.mp3,Mahmoud Khalil Al-Hussary,True,6.236235827664399,22050,20250507_175351_preprocess,17245,4.0,096002B.mp3
096002B_aug5.mp3,Mahmoud Khalil Al-Hussary,True,6.548027210884354,22050,20250507_175351_preprocess,17246,5.0,096002B.mp3
096002B_aug6.mp3,Mahmoud Khalil Al-Hussary,True,6.548027210884354,22050,20250507_175351_preprocess,17247,6.0,096002B.mp3
096003C.mp3,Mahmoud Khalil Al-Hussary,False,3.900952380952381,22050,20250507_175351_preprocess,17248,,
096003C_aug1.mp3,Mahmoud Khalil Al-Hussary,True,3.900952380952381,22050,20250507_175351_preprocess,17249,1.0,096003C.mp3
096003C_aug2.mp3,Mahmoud Khalil Al-Hussary,True,3.900952380952381,22050,20250507_175351_preprocess,17250,2.0,096003C.mp3
096003C_aug3.mp3,Mahmoud Khalil Al-Hussary,True,4.10625850340136,22050,20250507_175351_preprocess,17251,3.0,096003C.mp3
096003C_aug4.mp3,Mahmoud Khalil Al-Hussary,True,3.7151927437641725,22050,20250507_175351_preprocess,17252,4.0,096003C.mp3
096003C_aug5.mp3,Mahmoud Khalil Al-Hussary,True,3.900952380952381,22050,20250507_175351_preprocess,17253,5.0,096003C.mp3
096003C_aug6.mp3,Mahmoud Khalil Al-Hussary,True,3.900952380952381,22050,20250507_175351_preprocess,17254,6.0,096003C.mp3
096004A.mp3,Mahmoud Khalil Al-Hussary,False,4.620770975056689,22050,20250507_175351_preprocess,17255,,
096004A_aug1.mp3,Mahmoud Khalil Al-Hussary,True,4.620770975056689,22050,20250507_175351_preprocess,17256,1.0,096004A.mp3
096004A_aug2.mp3,Mahmoud Khalil Al-Hussary,True,4.620770975056689,22050,20250507_175351_preprocess,17257,2.0,096004A.mp3
096004A_aug3.mp3,Mahmoud Khalil Al-Hussary,True,4.863990929705215,22050,20250507_175351_preprocess,17258,3.0,096004A.mp3
096004A_aug4.mp3,Mahmoud Khalil Al-Hussary,True,4.400725623582766,22050,20250507_175351_preprocess,17259,4.0,096004A.mp3
096004A_aug5.mp3,Mahmoud Khalil Al-Hussary,True,4.620770975056689,22050,20250507_175351_preprocess,17260,5.0,096004A.mp3
096004A_aug6.mp3,Mahmoud Khalil Al-Hussary,True,4.620770975056689,22050,20250507_175351_preprocess,17261,6.0,096004A.mp3
096005B.mp3,Mahmoud Khalil Al-Hussary,False,8.6378231292517,22050,20250507_175351_preprocess,17262,,
096005B_aug1.mp3,Mahmoud Khalil Al-Hussary,True,8.6378231292517,22050,20250507_175351_preprocess,17263,1.0,096005B.mp3
096005B_aug2.mp3,Mahmoud Khalil Al-Hussary,True,8.6378231292517,22050,20250507_175351_preprocess,17264,2.0,096005B.mp3
096005B_aug3.mp3,Mahmoud Khalil Al-Hussary,True,9.092426303854875,22050,20250507_175351_preprocess,17265,3.0,096005B.mp3
096005B_aug4.mp3,Mahmoud Khalil Al-Hussary,True,8.226485260770975,22050,20250507_175351_preprocess,17266,4.0,096005B.mp3
096005B_aug5.mp3,Mahmoud Khalil Al-Hussary,True,8.6378231292517,22050,20250507_175351_preprocess,17267,5.0,096005B.mp3
096005B_aug6.mp3,Mahmoud Khalil Al-Hussary,True,8.6378231292517,22050,20250507_175351_preprocess,17268,6.0,096005B.mp3
096006C.mp3,Mahmoud Khalil Al-Hussary,False,8.301133786848073,22050,20250507_175351_preprocess,17269,,
096006C_aug1.mp3,Mahmoud Khalil Al-Hussary,True,8.301133786848073,22050,20250507_175351_preprocess,17270,1.0,096006C.mp3
096006C_aug2.mp3,Mahmoud Khalil Al-Hussary,True,8.301133786848073,22050,20250507_175351_preprocess,17271,2.0,096006C.mp3
096006C_aug3.mp3,Mahmoud Khalil Al-Hussary,True,8.738049886621315,22050,20250507_175351_preprocess,17272,3.0,096006C.mp3
096006C_aug4.mp3,Mahmoud Khalil Al-Hussary,True,7.9058503401360545,22050,20250507_175351_preprocess,17273,4.0,096006C.mp3
096006C_aug5.mp3,Mahmoud Khalil Al-Hussary,True,8.301133786848073,22050,20250507_175351_preprocess,17274,5.0,096006C.mp3
096006C_aug6.mp3,Mahmoud Khalil Al-Hussary,True,8.301133786848073,22050,20250507_175351_preprocess,17275,6.0,096006C.mp3
096007A.mp3,Mahmoud Khalil Al-Hussary,False,3.7848526077097504,22050,20250507_175351_preprocess,17276,,
096007A_aug1.mp3,Mahmoud Khalil Al-Hussary,True,3.7848526077097504,22050,20250507_175351_preprocess,17277,1.0,096007A.mp3
096007A_aug2.mp3,Mahmoud Khalil Al-Hussary,True,3.7848526077097504,22050,20250507_175351_preprocess,17278,2.0,096007A.mp3
096007A_aug3.mp3,Mahmoud Khalil Al-Hussary,True,3.9840362811791383,22050,20250507_175351_preprocess,17279,3.0,096007A.mp3
096007A_aug4.mp3,Mahmoud Khalil Al-Hussary,True,3.604625850340136,22050,20250507_175351_preprocess,17280,4.0,096007A.mp3
096007A_aug5.mp3,Mahmoud Khalil Al-Hussary,True,3.7848526077097504,22050,20250507_175351_preprocess,17281,5.0,096007A.mp3
096007A_aug6.mp3,Mahmoud Khalil Al-Hussary,True,3.7848526077097504,22050,20250507_175351_preprocess,17282,6.0,096007A.mp3
096008B.mp3,Mahmoud Khalil Al-Hussary,False,6.757006802721088,22050,20250507_175351_preprocess,17283,,
096008B_aug1.mp3,Mahmoud Khalil Al-Hussary,True,6.757006802721088,22050,20250507_175351_preprocess,17284,1.0,096008B.mp3
096008B_aug2.mp3,Mahmoud Khalil Al-Hussary,True,6.757006802721088,22050,20250507_175351_preprocess,17285,2.0,096008B.mp3
096008B_aug3.mp3,Mahmoud Khalil Al-Hussary,True,7.112653061224489,22050,20250507_175351_preprocess,17286,3.0,096008B.mp3
096008B_aug4.mp3,Mahmoud Khalil Al-Hussary,True,6.435238095238096,22050,20250507_175351_preprocess,17287,4.0,096008B.mp3
096008B_aug5.mp3,Mahmoud Khalil Al-Hussary,True,6.757006802721088,22050,20250507_175351_preprocess,17288,5.0,096008B.mp3
096008B_aug6.mp3,Mahmoud Khalil Al-Hussary,True,6.757006802721088,22050,20250507_175351_preprocess,17289,6.0,096008B.mp3
096009C.mp3,Mahmoud Khalil Al-Hussary,False,6.826666666666667,22050,20250507_175351_preprocess,17290,,
096009C_aug1.mp3,Mahmoud Khalil Al-Hussary,True,6.826666666666667,22050,20250507_175351_preprocess,17291,1.0,096009C.mp3
096009C_aug2.mp3,Mahmoud Khalil Al-Hussary,True,6.826666666666667,22050,20250507_175351_preprocess,17292,2.0,096009C.mp3
096009C_aug3.mp3,Mahmoud Khalil Al-Hussary,True,7.1859863945578235,22050,20250507_175351_preprocess,17293,3.0,096009C.mp3
096009C_aug4.mp3,Mahmoud Khalil Al-Hussary,True,6.501587301587302,22050,20250507_175351_preprocess,17294,4.0,096009C.mp3
096009C_aug5.mp3,Mahmoud Khalil Al-Hussary,True,6.826666666666667,22050,20250507_175351_preprocess,17295,5.0,096009C.mp3
096009C_aug6.mp3,Mahmoud Khalil Al-Hussary,True,6.826666666666667,22050,20250507_175351_preprocess,17296,6.0,096009C.mp3
096010A.mp3,Mahmoud Khalil Al-Hussary,False,4.063492063492063,22050,20250507_175351_preprocess,17297,,
096010A_aug1.mp3,Mahmoud Khalil Al-Hussary,True,4.063492063492063,22050,20250507_175351_preprocess,17298,1.0,096010A.mp3
096010A_aug2.mp3,Mahmoud Khalil Al-Hussary,True,4.063492063492063,22050,20250507_175351_preprocess,17299,2.0,096010A.mp3
096010A_aug3.mp3,Mahmoud Khalil Al-Hussary,True,4.277369614512471,22050,20250507_175351_preprocess,17300,3.0,096010A.mp3
096010A_aug4.mp3,Mahmoud Khalil Al-Hussary,True,3.8699773242630386,22050,20250507_175351_preprocess,17301,4.0,096010A.mp3
096010A_aug5.mp3,Mahmoud Khalil Al-Hussary,True,4.063492063492063,22050,20250507_175351_preprocess,17302,5.0,096010A.mp3
096010A_aug6.mp3,Mahmoud Khalil Al-Hussary,True,4.063492063492063,22050,20250507_175351_preprocess,17303,6.0,096010A.mp3
096011B.mp3,Mahmoud Khalil Al-Hussary,False,6.919546485260771,22050,20250507_175351_preprocess,17304,,
096011B_aug1.mp3,Mahmoud Khalil Al-Hussary,True,6.919546485260771,22050,20250507_175351_preprocess,17305,1.0,096011B.mp3
096011B_aug2.mp3,Mahmoud Khalil Al-Hussary,True,6.919546485260771,22050,20250507_175351_preprocess,17306,2.0,096011B.mp3
096011B_aug3.mp3,Mahmoud Khalil Al-Hussary,True,7.283718820861678,22050,20250507_175351_preprocess,17307,3.0,096011B.mp3
096011B_aug4.mp3,Mahmoud Khalil Al-Hussary,True,6.590022675736962,22050,20250507_175351_preprocess,17308,4.0,096011B.mp3
096011B_aug5.mp3,Mahmoud Khalil Al-Hussary,True,6.919546485260771,22050,20250507_175351_preprocess,17309,5.0,096011B.mp3
096011B_aug6.mp3,Mahmoud Khalil Al-Hussary,True,6.919546485260771,22050,20250507_175351_preprocess,17310,6.0,096011B.mp3
096012C.mp3,Mahmoud Khalil Al-Hussary,False,3.1695238095238096,22050,20250507_175351_preprocess,17311,,
096012C_aug1.mp3,Mahmoud Khalil Al-Hussary,True,3.1695238095238096,22050,20250507_175351_preprocess,17312,1.0,096012C.mp3
096012C_aug2.mp3,Mahmoud Khalil Al-Hussary,True,3.1695238095238096,22050,20250507_175351_preprocess,17313,2.0,096012C.mp3
096012C_aug3.mp3,Mahmoud Khalil Al-Hussary,True,3.336326530612245,22050,20250507_175351_preprocess,17314,3.0,096012C.mp3
096012C_aug4.mp3,Mahmoud Khalil Al-Hussary,True,3.01859410430839,22050,20250507_175351_preprocess,17315,4.0,096012C.mp3
096012C_aug5.mp3,Mahmoud Khalil Al-Hussary,True,3.1695238095238096,22050,20250507_175351_preprocess,17316,5.0,096012C.mp3
096012C_aug6.mp3,Mahmoud Khalil Al-Hussary,True,3.1695238095238096,22050,20250507_175351_preprocess,17317,6.0,096012C.mp3
096013A.mp3,Mahmoud Khalil Al-Hussary,False,6.246167800453515,22050,20250507_175351_preprocess,17318,,
096013A_aug1.mp3,Mahmoud Khalil Al-Hussary,True,6.246167800453515,22050,20250507_175351_preprocess,17319,1.0,096013A.mp3
096013A_aug2.mp3,Mahmoud Khalil Al-Hussary,True,6.246167800453515,22050,20250507_175351_preprocess,17320,2.0,096013A.mp3
096013A_aug3.mp3,Mahmoud Khalil Al-Hussary,True,6.574920634920635,22050,20250507_175351_preprocess,17321,3.0,096013A.mp3
096013A_aug4.mp3,Mahmoud Khalil Al-Hussary,True,5.94875283446712,22050,20250507_175351_preprocess,17322,4.0,096013A.mp3
096013A_aug5.mp3,Mahmoud Khalil Al-Hussary,True,6.246167800453515,22050,20250507_175351_preprocess,17323,5.0,096013A.mp3
096013A_aug6.mp3,Mahmoud Khalil Al-Hussary,True,6.246167800453515,22050,20250507_175351_preprocess,17324,6.0,096013A.mp3
096014B.mp3,Mahmoud Khalil Al-Hussary,False,8.962902494331066,22050,20250507_175351_preprocess,17325,,
096014B_aug1.mp3,Mahmoud Khalil Al-Hussary,True,8.962902494331066,22050,20250507_175351_preprocess,17326,1.0,096014B.mp3
096014B_aug2.mp3,Mahmoud Khalil Al-Hussary,True,8.962902494331066,22050,20250507_175351_preprocess,17327,2.0,096014B.mp3
096014B_aug3.mp3,Mahmoud Khalil Al-Hussary,True,9.434648526077098,22050,20250507_175351_preprocess,17328,3.0,096014B.mp3
096014B_aug4.mp3,Mahmoud Khalil Al-Hussary,True,8.536099773242631,22050,20250507_175351_preprocess,17329,4.0,096014B.mp3
096014B_aug5.mp3,Mahmoud Khalil Al-Hussary,True,8.962902494331066,22050,20250507_175351_preprocess,17330,5.0,096014B.mp3
096014B_aug6.mp3,Mahmoud Khalil Al-Hussary,True,8.962902494331066,22050,20250507_175351_preprocess,17331,6.0,096014B.mp3
096015C.mp3,Mahmoud Khalil Al-Hussary,False,14.048072562358277,22050,20250507_175351_preprocess,17332,,
096015C_aug1.mp3,Mahmoud Khalil Al-Hussary,True,14.048072562358277,22050,20250507_175351_preprocess,17333,1.0,096015C.mp3
